t,V,N
109.43647882627543,7.148646796925342,0.29438942774931753
109.53651217072358,7.269159045548353,0.29602703690156357
109.63654551517173,7.38532659275562,0.29769885939285656
109.73657885961988,7.4969053334812905,0.2994016211939971
109.83661220406803,7.603667055272709,0.3011319700930723
109.93664554851618,7.705399438290416,0.3028864756954559
110.03667889296433,7.801906055308148,0.3046616294238082
110.13671223741248,7.893006405818302,0.3064538461366287
110.23674558186063,7.978537330654623,0.3082595128813022
110.33677892630878,8.058352736476293,0.310074933353539
110.43681227075693,8.13232432676058,0.3118963911040808
110.53684561520508,8.200342207452755,0.3137201853251412
110.63687895965323,8.26231488696609,0.3155426308504051
110.73691230410137,8.318169276181854,0.31736005815502927
110.83694564854952,8.367850688449343,0.31916881335564234
110.93697899299767,8.411321689192464,0.3209652838842446
111.03701233744582,8.448561392916316,0.3227459034330812
111.13704568189397,8.479567266851074,0.3245071243442544
111.23707902634212,8.504352167563125,0.32624549895851845
111.33711237079027,8.52294425119076,0.3279576818390779
111.43714571523842,8.535386973444178,0.3296404297715872
111.53717905968657,8.541739089605484,0.331290601764151
111.63721240413471,8.54207465452869,0.33290515904732393
111.73724574858286,8.536480145020146,0.3344811806995557
111.83727909303101,8.52505259377504,0.33601585657119737
111.93731243747916,8.5079040289538,0.337506476233531
112.03734578192731,8.485155415868466,0.33895048085628476
112.13737912637546,8.456936502990958,0.3403454642749271
112.23741247082361,8.423385821953067,0.341689172990667
112.33744581527176,8.384650687546454,0.34297950617045353
112.43747915971991,8.340887197722655,0.34421451564697625
112.53751250416806,8.29225971762437,0.3453924046266211
112.63754584861621,8.238934966278572,0.346511505730758
112.73757919306436,8.181087665219213,0.34757029686475993
112.83761253751251,8.118896792982106,0.34856741463555185
112.93764588196066,8.052543944950948,0.34950165252111276
113.03767922640881,7.9822133333573015,0.35037196087047584
113.13771257085696,7.908091787280615,0.3511774469037286
113.23774591530511,7.830368752648207,0.35191737471201234
113.33777925975326,7.749235530785129,0.3525911568741841
113.43781260420141,7.664883252433701,0.3531983239260906
113.53784594864956,7.5775050454722575,0.35373855764690265
113.63787929309771,7.487293119981308,0.3542116761944291
113.73791263754586,7.394438513957165,0.3546176319265025
113.83794598199401,7.299131093311942,0.35495651140097867
113.93797932644216,7.201559551873557,0.3552285353757374
114.0380126708903,7.101911251917847,0.3554340541235001
114.13804601533845,7.000371634046756,0.3555735163352334
114.2380793597866,6.897124945585523,0.3556474935368286
114.33811270423475,6.792352641997255,0.35565666292538856
114.4381460486829,6.6862331711295155,0.35560180306443673
114.53817939313105,6.5789419732143175,0.35548379388391715
114.6382127375792,6.470651480868122,0.35530361668019467
114.73824608202735,6.361531103609131,0.3550623480592908
114.8382794264755,6.251747611466037,0.3547611346056486
114.93831277092364,6.141465052658838,0.35440121349878245
115.0383461153718,6.030843926665567,0.3539838916493501
115.13837945981994,5.920041139475123,0.3535105429454897
115.2384128042681,5.809210003587281,0.35298260825281974
115.33844614871624,5.6985002380126835,0.352401595414439
115.4384794931644,5.588058125849,0.35176907066917984
115.53851283761254,5.478027307206701,0.35108664325779837
115.6385461820607,5.368548200426365,0.35035597914473565
115.73857952650884,5.259757724243796,0.3495787812606892
115.838612870957,5.151789301096072,0.34875678861874065
115.93864621540514,5.044772857121542,0.34789177631435564
116.03867955985329,4.9388348221598255,0.34698555552538396
116.13871290430144,4.8340984643342875,0.34603996376618207
116.23874624874959,4.730684662499208,0.3450568598297351
116.33877959319774,4.6287111923504725,0.344038128832542
116.43881293764589,4.528292692776202,0.34298566734985153
116.53884628209404,4.429540667857024,0.3419013832916716
116.63887962654219,4.332563486866079,0.3407871959027686
116.73891297099034,4.237466384269021,0.339645035762668
116.83894631543849,4.144351841807791,0.3384768367850462
116.93897965988664,4.0533202549233796,0.33728453677905923
117.03901300433479,3.9644692460748026,0.336070077653498
117.13904634878294,3.8778936465836225,0.3348353948918545
117.23907969323109,3.7936854968821456,0.33358241754084617
117.33911303767923,3.7119340465134316,0.33231306821041634
117.43914638212738,3.6327257541312497,0.3310292630737334
117.53917972657553,3.5561445301812076,0.32973290755730256
117.63921307102368,3.4822724251142114,0.3284258975729744
117.73924641547183,3.411188994078906,0.3271101200090742
117.83927975991998,3.3429711465289444,0.32578744409825405
117.93931310436813,3.277693146960788,0.3244597213640523
118.03934644881627,3.2154266149137074,0.3231287856208934
118.13937979326442,3.156240524969781,0.3217964529740879
118.23941313771257,3.1002012482947894,0.3204645205426493
118.33944648216072,3.0473731439764253,0.3191347672646945
118.43947982660887,2.9978182950248176,0.31780895678957743
118.53951317105702,2.9515959746001865,0.3164888293090745
118.63954651550517,2.908762633883931,0.31517610113962835
118.73957985995332,2.869371902078625,0.31387246472234775
118.83961320440147,2.8334745864080215,0.3125795886230078
118.93964654884962,2.801118659040702,0.3112991174159059
119.03967989329777,2.7723492672354775,0.31003267190269757
119.13971323774592,2.7472093379855704,0.3087818555778318
119.23974658219407,2.725738619332879,0.3075482469803329
119.33977992664222,2.7079734320567117,0.3063333975426287
119.43981327109037,2.6939466696737835,0.30513883159055094
119.53984661553852,2.68368779843822,0.3039660463433347
119.63987995998667,2.6772228573415537,0.3028165119136189
119.73991330443482,2.6745743224948675,0.3016916708809487
119.83994664888297,2.6757610059788823,0.3005929423850292
119.93997999333112,2.6807986515318314,0.29952172577714437
120.04001333777927,2.6896985942257627,0.2984793906291743
120.14004668222742,2.702467632961677,0.2974672759747722
120.24008002667557,2.719108030469526,0.29648669030936425
120.34011337112372,2.7396175133082146,0.2955389115901497
120.44014671557187,2.7639892718656,0.294625187236101
120.54018006002002,2.792211772637831,0.29374673291998726
120.64021340446816,2.8242681192771584,0.29290473416063284
120.7402467489163,2.8601372384256556,0.2921003580113701
120.84028009336446,2.899792228359889,0.2913347348661171
120.9403134378126,2.943200117831621,0.2906089562934227
121.04034678226076,2.990321866067806,0.28992407503646656
121.1403801267089,3.0411123627705896,0.28928110501305887
121.24041347115705,3.095520428117309,0.28868102131564094
121.3404468156052,3.1534888127604948,0.2881247602112846
121.44048016005335,3.214953843953086,0.287613210303664
121.5405135045015,3.279844827780782,0.28714722032320694
121.64054684894965,3.348084672306035,0.28672762058724166
121.7405801933978,3.4195890122942623,0.2863551839538731
121.84061353784595,3.4942661683538843,0.28603062436156845
121.9406468822941,3.572017146936325,0.28575459682915705
122.04068022674225,3.6527356403360125,0.2855276974558305
122.1407135711904,3.736308026690377,0.28535046342114256
122.24074691563855,3.8226133699798535,0.2852233729850092
122.3407802600867,3.9115234200278786,0.28514684548770874
122.44081360453485,4.0029027677770666,0.2851212394953854
122.540846948983,4.096609285342127,0.2851468396379275
122.64088029343115,4.192491904141599,0.2852238702010227
122.7409136378793,4.290392888913112,0.2853524747658097
122.84094698232745,4.390148291995144,0.28553271177937956
122.9409803267756,4.491587953327025,0.28576455455477573
123.04101367122375,4.594535500448938,0.2860478912709941
123.1410470156719,4.698808348501915,0.28638252497298305
123.24108036012005,4.804217701034813,0.28676817356989837
123.3411137045682,4.910570944094328,0.28720446224032614
123.44114704901635,5.017668853491044,0.2876909198811437
123.5411803934645,5.125306727017435,0.2882269791911491
123.64121373791265,5.23327771973646,0.28881197108408846
123.7412470823608,5.341372843981562,0.28944512468865663
123.84128042680895,5.44938096935667,0.29012556734849676
123.94131377125709,5.557088822736183,0.2908523246222002
124.04134711570524,5.664280988265028,0.29162432028330704
124.14138046015339,5.770741242204351,0.2924403788125462
124.24141380460154,5.87625489390237,0.2932992204644087
124.34144714904969,5.98060505873042,0.2941994515449699
124.44148049349783,6.08357816103814,0.2951395839010488
124.54151383794598,6.184964328611352,0.29611803602827774
124.64154718239413,6.2845573926720615,0.29713313307110284
124.74158052684228,6.382154887878458,0.29818310682278343
124.84161387129043,6.477558052324914,0.29926609572539237
124.94164721573858,6.570573703278086,0.30038015844623217
125.04168056018673,6.661014675516184,0.3015232642510799
125.14171390463488,6.748698970488124,0.30269329096552766
125.24174724908303,6.8334533101554085,0.30388805961260895
125.34178059353118,6.915113172885469,0.3051053347251739
125.44181393797933,6.993522793451673,0.3063428243458895
125.54184728242748,7.06853516303331,0.3075981800272391
125.64188062687563,7.14001212151719,0.30886899926550054
125.74191397132378,7.2078257785312765,0.3101528563110226
125.84194731577193,7.2718573169228575,0.3114472578661091
125.94198066022008,7.331998522622292,0.3127496917009948
126.04201400466823,7.388152389093845,0.3140576441780455
126.14204734911638,7.440233117335687,0.3153686002517581
126.24208069356453,7.488166115879893,0.31668004346876094
126.34211403801268,7.531888000792442,0.31798945596781325
126.44214738246083,7.571346393402937,0.31929432811674724
126.54218072690898,7.60649919974942,0.3205921804447401
126.64221407135713,7.637315700424843,0.3218805182526794
126.74224741580528,7.6637757435385545,0.3231568950365716
126.84228076025343,7.685869625924497,0.3244189194315324
126.94231410470158,7.703598093141212,0.325664255211787
127.04234744914973,7.716972339471832,0.32689062129066987
127.14238079359788,7.726014007924092,0.328095791720625
127.24241413804602,7.7307549346557405,0.3292775984928883
127.34244748249417,7.731233781111067,0.3304339583507668
127.44248082694232,7.7274999872444,0.3315628192776953
127.54251417139047,7.719611297746599,0.3326622088678298
127.64254751583861,7.707632539904906,0.33373025054927247
127.74258086028676,7.691635623602942,0.33476516358407143
127.84261420473491,7.6716995413207085,0.3357652630682211
127.94264754918306,7.647910368134586,0.3367289599316619
128.04268089363123,7.620361261717335,0.3376547609382808
128.14271423807938,7.58915240697514,0.33854126860450895
128.24274758252753,7.55438681936329,0.33938717120093825
128.34278092697568,7.516172956065485,0.3401912445577207
128.44281427142383,7.47462465779057,0.3409523702552852
128.54284761587198,7.429858914398725,0.3416695355431494
128.64288096032013,7.3819958649014685,0.34234183333991985
128.74291430476828,7.331158797461654,0.3429684622332922
128.84294764921643,7.2774741493934725,0.34354872648005086
128.94298099366455,7.221071397818155,0.34408203536624193
129.0430143381127,7.162080843479407,0.34456788550205303
129.14304768256085,7.100635722779376,0.3450058690837576
129.243081027009,7.036870589057613,0.3453956777763354
129.34311437145715,6.970920331468175,0.3457370989195066
129.4431477159053,6.902920174979636,0.346030015527732
129.54318106035345,6.833005680375081,0.3462744062902128
129.6432144048016,6.761312744252108,0.3464703455708908
129.74324774924975,6.687977458839782,0.3466180008274412
129.8432810936979,6.613135123915336,0.3467176071571881
129.94331443814605,6.536921472468354,0.34676948872266483
130.0433477825942,6.459471216228278,0.3467740491979729
130.14338112704235,6.380917704274305,0.34673176707122694
130.2434144714905,6.301392923035387,0.3466431956445546
130.34344781593865,6.221027496290233,0.34650896303409645
130.4434811603868,6.139950685167305,0.3463297721700063
130.54351450483495,6.058290205599555,0.34610638798320276
130.6435478492831,5.976172610334127,0.3458396304632735
130.74358119373125,5.893722959638731,0.3455303864896904
130.8436145381794,5.811064152384792,0.34517959425001327
130.94364788262754,5.728316922939007,0.34478824312411027
131.0436812270757,5.645599841163345,0.34435737368415825
131.14371457152384,5.563029312415042,0.34388807769464286
131.243747915972,5.480719582188772,0.3433814943128067
131.34378126042014,5.3987831468556005,0.34283879341856704
131.4438146048683,5.31733072909067,0.34226119235974684
131.54384794931644,5.236470646646587,0.34164993993880555
131.6438812937646,5.156308777588249,0.34100631399208287
131.74391463821274,5.076948560292843,0.3403316213897984
131.8439479826609,4.998490993449848,0.3396271980360519
131.94398132710904,4.921034638672462,0.33889440844537544
132.0440146715572,4.844675977895106,0.33813463215094275
132.14404801600534,4.7695097495737215,0.3373492738597101
132.2440813604535,4.695628294900485,0.3365397555251846
132.34411470490164,4.623121472496824,0.33570750963579654
132.4441480493498,4.552076658413433,0.33485397921489896
132.54418139379794,4.482578746130258,0.3339806178207678
132.6442147382461,4.414710146556508,0.33308888954660204
132.74424808269424,4.34855089872749,0.3321802643233985
132.8442814271424,4.2841793103418535,0.3312562147846434
132.94431477159054,4.221671498323435,0.3303182227916214
133.0443481160387,4.161101072668573,0.3293677670300052
133.14438146048684,4.102539135628884,0.32840632263874747
133.244414804935,4.046054281711262,0.32743536121008054
133.34444814938314,3.9917125976778762,0.3264563507895165
133.4444814938313,3.9395776624374386,0.3254707556037397
133.54451483827944,3.8897108250477337,0.3244800298688683
133.6445481827276,3.8421716046864667,0.32348562691950483
133.74458152717574,3.7970169822940516,0.32248899097546574
133.8446148716239,3.7543012751606755,0.32149155270265933
133.94464821607204,3.714076136926298,0.3204947292130856
134.0446815605202,3.67639055758065,0.3194999240648364
134.14471490496834,3.641290863463238,0.3185085272620953
134.2447482494165,3.608820700639791,0.31752191449389827
134.34478159386464,3.579021280244377,0.31654144502368803
134.4448149383128,3.551931679015865,0.31556847023099355
134.54484828276094,3.527588021762486,0.31460432270088984
134.6448816272091,3.5060233872080016,0.3136503143060602
134.74491497165724,3.4872678079916994,0.3127077362067963
134.8449483161054,3.471348270668399,0.3117778588509981
134.94498166055354,3.458288715708448,0.3108619319741737
135.0450150050017,3.448110007301255,0.30996118414530655
135.14504834944984,3.440829856916812,0.30907682120676155
135.245081693898,3.4364634667815825,0.30821003696659777
135.34511503834614,3.4350225648931874,0.30736200112224177
135.4451483827943,3.436515193154989,0.30653385629918384
135.5451817272424,3.440945707376087,0.3057267180509778
135.64521507169056,3.448314777271329,0.3049416748592405
135.7452484161387,3.458619386461296,0.30417978813365304
135.84528176058686,3.4718528324723144,0.3034420922119598
135.945315105035,3.488004522207201,0.30272959124806575
136.04534844948316,3.5070601185870713,0.30204326590939573
136.1453817939313,3.5290017667930313,0.3013840785448347
136.24541513837946,3.5538071766067985,0.3007529564025731
136.3454484828276,3.58144959452424,0.3001507911393347
136.44548182727576,3.611897803755372,0.299578438820376
136.5455151717239,3.6451161242243604,0.2990367199194866
136.64554851617206,3.68106441256952,0.29852641931898893
136.7455818606202,3.7196980621433164,0.2980482863097387
136.84561520506836,3.7609680075859835,0.29760303337995825
136.9456485495165,3.8048206783243335,0.29719132971039947
137.04568189396466,3.8511976534781254,0.2968138257587587
137.1457152384128,3.9000356887832863,0.2964711295563961
137.24574858286095,3.9512667436519653,0.2961638003950963
137.3457819273091,4.004817981172534,0.2958923488270681
137.44581527175725,4.060611768109586,0.2956572366649447
137.5458486162054,4.118565674903938,0.29545887698178347
137.64588196065355,4.178592475672628,0.29529763411106613
137.7459153051017,4.240600148208914,0.2951738236466987
137.84594864954985,4.304491914592952,0.29508771228643116
137.945981993998,4.370167292649114,0.29503951440675474
138.04601533844615,4.437520162454088,0.29502939689400276
138.1460486828943,4.506439861624944,0.2950574684908996
138.24608202734245,4.5768119881966625,0.29512377593020195
138.3461153717906,4.648518400622126,0.2952283039346985
138.44614871623875,4.721437217772122,0.2953709752172102
138.5461820606869,4.795442818935346,0.29555165048059
138.64621540513505,4.870405843818397,0.2957701284177232
138.7462487495832,4.946193673800956,0.296026145462665
138.84628209403135,5.02267174088393,0.2963193734563941
138.9463154384795,5.099700459904457,0.2966494178713428
139.04634878292765,5.177138636453557,0.2970158161621029
139.1463821273758,5.2548439279283095,0.2974180375951418
139.24641547182395,5.332672843531858,0.29785548324880246
139.3464488162721,5.410480744273402,0.29832748601330333
139.44648216072025,5.488121842968203,0.2988333105907384
139.5465155051684,5.565449204237586,0.2993721534950772
139.64654884961655,5.642316323251755,0.29994314824192436
139.7465821940647,5.718576802352229,0.3005453588904941
139.84661553851285,5.794083488540691,0.3011777768963547
139.946648882961,5.86869154484001,0.30183933392835144
140.04668222740915,5.942258475704598,0.30252890196704224
140.1467155718573,6.0146441270204205,0.3032452933046975
140.24674891630545,6.0857106861049814,0.30398726054530045
140.3467822607536,6.1553226817073385,0.30475349660454665
140.44681560520175,6.2233478686003325,0.3055426424438377
140.5468489496499,6.28965796402732,0.30635328811510304
140.64688229409805,6.354127196843798,0.3071839588354414
140.7469156385462,6.416635099164765,0.30803314346446353
140.84694898299435,6.477066615794394,0.3088992955598102
140.9469823274425,6.535312104226032,0.30978083337715256
141.04701567189065,6.591267334642197,0.3106761398701917
141.1470490163388,6.644833489914583,0.3115835626906592
141.24708236078695,6.6959176044391455,0.31250142515480434
141.3471157052351,6.744432829068525,0.31342802866263625
141.44714904968325,6.7902978714592725,0.3143616351284469
141.5471823941314,6.833438450119789,0.31530050487620404
141.64721573857955,6.873787344660209,0.3162428979442187
141.7472490830277,6.911284395792402,0.3171870740851449
141.84728242747585,6.945876505329973,0.3181312927659797
141.947315771924,6.977517636188261,0.31907381316806327
142.04734911637215,7.006168692365297,0.3200129023947385
142.14738246082027,7.031797054887662,0.32094684738667223
142.24741580526842,7.054377171495234,0.32187392216295263
142.34744914971657,7.073890373113578,0.3227924330236795
142.44748249416472,7.090324837417558,0.32370072244132575
142.54751583861287,7.103675588831337,0.3245971690607369
142.64754918306102,7.11394449852837,0.3254801876991313
142.74758252750917,7.121140284431407,0.3263482293461
142.84761587195732,7.125278511212494,0.32719978116360693
142.94764921640547,7.126380090348603,0.32803338399366905
143.04768256085362,7.12447160107385,0.32884761092987397
143.14771590530177,7.11958642110977,0.32964106573600177
143.24774924974992,7.111762893892975,0.33041241599770277
143.34778259419807,7.1010443246104495,0.33116039318153334
143.44781593864622,7.087478980199549,0.3318837926349558
143.54784928309437,7.071120089347999,0.33258147358633844
143.64788262754251,7.052025842493898,0.33325235914495543
143.74791597199066,7.030259391825715,0.33389543630098717
143.84794931643881,7.00588876741313,0.334509755842689
143.94798266088696,6.978983561932353,0.3350944254105369
144.0480160053351,6.949617727277907,0.335648609852559
144.14804934978326,6.9178691724374834,0.33617154497480106
144.2480826942314,6.883818264957846,0.33666253833928284
144.34811603867956,6.84754783094483,0.3371209692639986
144.4481493831277,6.809143155063349,0.33754628882291676
144.54818272757586,6.7686919805373895,0.33793801984598004
144.648216072024,6.726284509150009,0.3382957569191054
144.74824941647216,6.682012865302987,0.3386191630480766
144.8482827609203,6.6359697460197165,0.3389079554322475
144.94831610536846,6.588250640767175,0.33916192117260097
145.0483494498166,6.5389517581612235,0.33938091367228385
145.14838279426476,6.488169813210322,0.3395648517117183
145.2484161387129,6.436002027315529,0.33971371944860124
145.34844948316106,6.382546128270497,0.3398275664179048
145.4484828276092,6.327900350261482,0.339906507531876
145.54851617205736,6.272163427775967,0.3399507229854268
145.6485495165055,6.215433717844058,0.3399604410960342
145.74858286095366,6.157809996578539,0.3399359442881274
145.8486162054018,6.09939104318085,0.33987757511403777
145.94864954984996,6.040274862309328,0.3397857270369096
146.0486828942981,5.980558684079212,0.33966084443070005
146.14871623874626,5.920338964062635,0.33950342258017907
146.2487495831944,5.85971138328863,0.3393140076809295
146.34878292764256,5.79877084814002,0.3390931968362255
146.4488162720907,5.7376112196084526,0.33884162475580293
146.54884961653886,5.676325818146891,0.33855996605394
146.648882960987,5.615007008395182,0.3382489405109265
146.74891630543516,5.553745670457202,0.33790930224052756
146.8489496498833,5.492631199900855,0.3375418396899836
146.94898299433146,5.4317515077580785,0.3371473756400104
147.0490163387796,5.371193020524832,0.3367267672047991
147.14904968322776,5.311040677581183,0.33628090566243174
147.2490830276759,5.251377934573801,0.33581070334835766
147.34911637212406,5.192287268517,0.3353171021217442
147.4491497165722,5.133849546896509,0.3348010703232984
147.54918306102036,5.076143778747871,0.3342635948693658
147.6492164054685,5.019247114656442,0.3337056812519303
147.74924974991666,4.963234846757394,0.3331283535386141
147.8492830943648,4.9081804087357135,0.3325326543726779
147.94931643881296,4.854155372663159,0.33191964442059957
148.0493497832611,4.801229641025493,0.3312903913137459
148.14938312770926,4.749471820840789,0.3306459812653586
148.2494164721574,4.69894855961088,0.3299875106882637
148.34944981660556,4.649724419458262,0.32931608107774624
148.4494831610537,4.601861877126093,0.32863279901155046
148.54951650550186,4.555421323978191,0.3279387761498797
148.64954984995,4.510461065999037,0.32723512923539655
148.74958319439813,4.467037320558438,0.3265229795506778
148.84961653884628,4.425204433662752,0.3258034449035252
148.94964988329443,4.385015237011654,0.3250776509454642
149.04968322774258,4.346520374310925,0.3243467217886224
149.14971657219073,4.309768185837245,0.3236117757878599
149.24974991663888,4.274804708438193,0.32287392554076894
149.34978326108703,4.241673675532241,0.3221342778876744
149.44981660553518,4.210416517108766,0.32139393391163357
149.54984994998333,4.18107235847499,0.3206539888763003
149.64988329443148,4.153678074363145,0.3199155265959119
149.74991663887963,4.128268816352673,0.3191796288016034
149.84994998332778,4.104877387850388,0.31844736922257066
149.94998332777593,4.083533995396274,0.31771980718639364
150.05001667222407,4.064266248663481,0.3169979876190366
150.15005001667222,4.047099160458326,0.316282941044848
150.25008336112037,4.032055146720297,0.3155756835865607
150.35011670556852,4.019154026522046,0.3148772169652916
150.45015005001667,4.008412982219636,0.3141885267290155
150.55018339446482,3.9998467992753426,0.31351058216008115
150.65021673891297,3.9934680273759824,0.31284434548419976
150.75025008336112,3.989286282743219,0.3121907581139699
150.85028342780927,3.987308202735436,0.31155073946124623
150.95031677225742,3.987537445847737,0.31092518693713955
151.05035011670557,3.9899746917119465,0.3103149759520168
151.15038346115372,3.9946176410966077,0.3097209599155009
151.25041680560187,4.001461015906986,0.3091439702364711
151.35045015005002,4.010496521564581,0.308584814238474
151.45048349449817,4.021712959290179,0.3080442748069158
151.55051683894632,4.035096432337715,0.30752312518543456
151.65055018339447,4.050629764276085,0.30702211034354604
151.75058352784262,4.068292450060301,0.30654194499771426
151.85061687229077,4.088060656031489,0.30608331361135166
151.95065021673892,4.109907219916896,0.30564687039481897
152.05068356118707,4.13380165082988,0.3052332393054253
152.15071690563522,4.159710129269917,0.3048430140474279
152.25075025008337,4.187595507122601,0.3044767580720326
152.35078359453152,4.217417416920283,0.3041350029429032
152.45081693897967,4.249132622615139,0.30381824833781074
152.55085028342782,4.282694072884494,0.30352697479144325
152.65088362787597,4.318051406904346,0.3032616254719531
152.75091697232412,4.355151049446633,0.3030226041045529
152.85095031677227,4.393936210879225,0.3028102749715149
152.95098366122042,4.434346887165932,0.3026249629121718
153.05101700566857,4.476319859866501,0.3024669533229158
153.15105035011672,4.519788696136611,0.30233649215719943
153.25108369456487,4.564683748727882,0.3022337859255352
153.35111703901302,4.610932203136811,0.3021590016814483
153.45115038346117,4.658459236460135,0.3021122683437976
153.55118372790932,4.707186231861178,0.3020936773558127
153.65121707235747,4.757031651287022,0.3021032752719002
153.75125041680562,4.807911748213538,0.30214106252582945
153.85128376125377,4.859740567645382,0.30220699343073304
153.95131710570192,4.912429946115999,0.3023009761791067
154.05135045015007,4.965889511687623,0.30242287284280905
154.15138379459822,5.020026683951273,0.30257249937306196
154.25141713904637,5.074746741033467,0.3027496257083123
154.35145048349452,5.129954358585344,0.30295397857539497
154.45148382794267,5.18555123052059,0.3031852367088278
154.55151717239082,5.241437654337703,0.3034430307478722
154.65155051683897,5.297513548841954,0.30372694455965565
154.75158386128712,5.353678454145393,0.3040365152391717
154.85161720573527,5.409831531666845,0.30437123310927977
154.95165055018342,5.465871564131911,0.30473054172070574
155.05168389463157,5.521696955572968,0.3051138378520412
155.15171723907972,5.57720582284548,0.3055204720264388
155.25175058352787,5.632297693823287,0.30594975754884546
155.351783927976,5.6868712302891815,0.3064009553221098
155.45181727242414,5.740825993145444,0.3068732830710703
155.5518506168723,5.794063387065256,0.30736592070503976
155.65188396132044,5.84648666049276,0.3078780103178057
155.7519173057686,5.898000905643046,0.30840865618763036
155.85195065021674,5.948513058502148,0.3089569247772507
155.9519839946649,5.997931898827051,0.30952184473387817
156.05201733911304,6.04616857766892,0.31010241291452634
156.15205068356119,6.093137071505095,0.3106975977260713
156.25208402800934,6.138753004325644,0.31130632373410677
156.35211737245749,6.182935611370082,0.3119274947426015
156.45215071690563,6.225607837288,0.31255999494593695
156.55218406135378,6.266696336139059,0.3132026889289071
156.65221740580193,6.306131471392997,0.31385442166671895
156.75225075025008,6.343847315929622,0.31451401852499183
156.85228409469823,6.379781688802576,0.31518028642727525
156.95231743914638,6.413876664911655,0.31585203120994443
157.05235078359453,6.446077737610568,0.3165280298460597
157.15238412804268,6.476334722252074,0.3172070533113533
157.25241747249083,6.504602101029821,0.3178878768631851
157.35245081693898,6.53083902297835,0.31856928004054275
157.45248416138713,6.5550093039730974,0.3192500466640417
157.55251750583528,6.577081426730389,0.31992896483592526
157.65255085028343,6.597028540807447,0.32060482694006426
157.75258419473158,6.614828347124624,0.3212764360024556
157.85261753917973,6.630462623248187,0.3219426134546902
157.95265088362788,6.64391776918707,0.32260217247634243
158.05268422807603,6.6551846870069244,0.32325395160156306
158.15271757252418,6.664258750587306,0.3238968175350731
158.25275091697233,6.671139805621671,0.3245296651521642
158.35278426142048,6.675832169617375,0.3251514174986983
158.45281760586863,6.6783446318956745,0.32576102579110777
158.55285095031678,6.678690453591729,0.3263574694163954
158.65288429476493,6.676887196197682,0.3269397582250672
158.75291763921308,6.672955033087581,0.3275069467213205
158.85295098366123,6.666918927173936,0.3280580971432152
158.95298432810938,6.658807549351386,0.3285923091864693
159.05301767255753,6.648652794718267,0.3291087282585918
159.15305101700568,6.636489782576606,0.32960654547888213
159.25308436145383,6.622356856432126,0.33008499767843047
159.35311770590198,6.606295583994242,0.33054336740011786
159.45315105035013,6.588350757176064,0.3309809828986157
159.55318439479828,6.568570392094399,0.33139721814038636
159.65321773924643,6.547005729069744,0.3317914928036827
159.75325108369458,6.52370989184342,0.3321632683536593
159.85328442814273,6.498736958570457,0.3325120406022341
159.95331777259088,6.472144868811982,0.3328373547543204
160.05335111703903,6.443993185821529,0.333138805481705
160.15338446148718,6.414343034617034,0.3334160368135645
160.25341780593533,6.38325710198083,0.33366874213646563
160.35345115038348,6.350799636459647,0.33389666419436503
160.45348449483163,6.31703644836461,0.33409959508860926
160.55351783927978,6.282034909771246,0.3342773762779348
160.65355118372793,6.245863422115175,0.3344298945719966
160.75358452817608,6.208590711659444,0.3345570716574943
160.85361787262423,6.170287471635247,0.3346588787639423
160.95365121707238,6.131024749774902,0.33473533136435885
161.05368456152053,6.090873848817062,0.33478648861743715
161.15371790596868,6.049906326506724,0.3348124533675453
161.25375125041683,6.0081939955952155,0.33481337214472634
161.35378459486498,5.965808923840205,0.3347894351646984
161.45381793931313,5.922823434005698,0.33474087632885424
161.55385128376128,5.879309856447532,0.3346679686389492
161.65388462820943,5.83534013898852,0.33457101072514184
161.75391797265758,5.790986781873548,0.33445034642530524
161.85395131710573,5.746321724513603,0.3343063537166379
161.95398466155385,5.701416254359539,0.33413944340036034
162.054018006002,5.6563410069020374,0.3339500591017148
162.15405135045015,5.611165965671679,0.33373867726996587
162.2540846948983,5.565960462238893,0.33350580717839984
162.35411803934645,5.520793175554453,0.3332519909060446
162.4541513837946,5.475731875597619,0.33297779208093764
162.55418472824275,5.430843956002242,0.33268380082778104
162.6542180726909,5.3861960430764535,0.3323706367464929
162.75425141713905,5.341853545251208,0.3320389401803623
162.8542847615872,5.297880653080288,0.331689372216049
162.95431810603534,5.254340339240299,0.3313226146835838
163.0543514504835,5.211294358530673,0.3309393701563684
163.15438479493164,5.168803247873669,0.33054036195117514
163.2544181393798,5.126926279966509,0.33012633085970944
163.35445148382794,5.085721675888488,0.32969802713487706
163.4544848282761,5.045246751657287,0.329256223851258
163.55451817272424,5.005557275584203,0.3288017045785328
163.6545515171724,4.966707430504389,0.3283352621452006
163.75458486162054,4.928749813776856,0.3278576986385793
163.8546182060687,4.891735437284475,0.3273698254048054
163.95465155051684,4.855713727433972,0.32687246304883427
164.054684894965,4.820732521501745,0.32636644121275515
164.15471823941314,4.786838109323679,0.32585258990918453
164.2547515838613,4.754075703589854,0.3253317499138473
164.35478492830944,4.722488845728774,0.32480476695477256
164.4548182727576,4.692119212709203,0.32427248593318914
164.55485161720574,4.663006617040169,0.32373575092352536
164.6548849616539,4.635189006770962,0.32319540517340906
164.75491830610204,4.608702465491132,0.3226522911036678
164.8549516505502,4.583581212330493,0.32210725030832854
164.95498499499834,4.5598575851078,0.3215611216479523
165.0550183394465,4.537562307247248,0.32101473729828367
